0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,sensor_id,gesture_id,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
-0.9732580238827027,-0.9717404141683882,-0.9694615810953796,-0.969884818864312,-0.9685385196755177,-0.9688317629868494,-0.9690951781125611,-0.968535295006802,-0.9682055726306242,-0.9676896256361163,-0.9673480122940494,-0.9671297425303572,-0.9669755630573891,-0.9668631027359299,-0.9667992139870005,-0.9668786214541241,-0.9672041114526125,-0.9678036982919332,-0.9675926840328513,-0.9682108127172873,-0.9685856804554844,,,,,,,,,,,,,,,,,,,,19,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.970133353398883,-0.9696957396019694,-0.9672165881371019,-0.9647790198837056,-0.9643750686865546,-0.9625889707462107,-0.9616297846682699,-0.9607646558543717,-0.9585243108325255,-0.9457133154393513,-0.9502896468694277,-0.9496371864799118,-0.9497245112240018,-0.9502922210682331,-0.9512579416508337,-0.9524161330979591,-0.9530812664662092,-0.9537487760179718,-0.9539263957355426,-0.9539863943692372,-0.9452612465260692,,,,,,,,,,,,,,,,,,,,20,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9946196233736364,0.9940595841708924,0.9930195113657958,0.9917594231596216,0.9913393937575634,0.991399397957857,0.9910593741561913,0.9907793545548194,0.9908793615553093,0.9913393937575634,0.9919994399607974,0.9925394777634435,0.9928394987649136,0.9928394987649136,0.9928995029652077,0.992959507165502,0.9930795155660901,0.9941795925714803,0.9950796555758907,0.9951796625763807,0.9952196653765766,0.9952596681767727,0.9952596681767727,0.9952796695768709,0.9952796695768709,0.9952396667766747,0.9951196583760866,0.9947196303741264,0.9946596261738325,0.9941995939715782,0.9937795645695202,0.9927394917644237,0.9923994679627575,0.9906993489544269,,,,,,,1,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8991149104735917,-0.9011052475518079,-0.9032351214066857,-0.9049696410610222,-0.9068049372762809,-0.9068882717401205,-0.9063688848492131,-0.9058727540877493,-0.9080413881583664,-0.9054870899411426,-0.8893725302475033,-0.8702540538340636,-0.8529916103513032,-0.8422044485099603,-0.8382867597041045,-0.8287153120294267,-0.8224898399784493,-0.8280470859100801,-0.8357316862825659,-0.8453729023455745,-0.8461019238633082,-0.8455336409602455,-0.8427536807669871,-0.8447149476833988,-0.851395077064999,-0.8529278497964119,-0.8581197806946993,-0.8642413753674952,-0.8774111276703366,-0.8785312979052041,-0.8850430141494168,-0.8913686813580805,-0.8989618076214212,-0.9062564802235689,,,,,,,2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8625866170487577,-0.8668871834633913,-0.8699950818822604,-0.8699416963497397,-0.8730318387013822,-0.8730002962603728,-0.8760245573449595,-0.8827284113697496,-0.8801408752294062,-0.8786853861504631,-0.907400545001755,-0.9420326981497904,-0.9596538349096406,-0.9803470841819449,-0.9840038953839114,-0.9932867203976733,-1.0,-0.9285122742725732,-0.8507356154833688,-0.8107238432890181,-0.7817059708687077,-0.7890880362630518,-0.8057685707832518,-0.815798402149501,-0.8271012731373973,-0.8352616331084166,-0.840355747109017,-0.8481778031560041,-0.8610681604186364,-0.8552078760282337,-0.8552332977103865,-0.8568321259663906,-0.8623507820589411,-0.8661489769239569,,,,,,,3,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9202860368837035,-0.9197915001246273,-0.9189601222637868,-0.9181672745761433,-0.9171293432095039,-0.9160977673353505,-0.914869568412408,-0.9123952957439054,-0.910072760458509,-0.9103482313359543,-0.9089657131110831,-0.9085700837038222,-0.9084127852647907,-0.9081164604276254,-0.9079583675520331,-0.9078894501803868,-0.9078346340576939,-0.9098622347699064,-0.9095079160638052,-0.9096971905744075,-0.9095833875370779,-0.9091496251749002,-0.9090965965344692,-0.9090592580161132,-0.9087373125998632,-0.9086391996846087,-0.9089595562277372,-0.9089690894664664,-0.9092604490751269,-0.9099043399076269,-0.910542073856781,-0.9121488218009282,-0.9126896344896689,-0.9128520967663453,,,,,,,4,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8665562017413533,-0.8708243445051513,-0.8748267209041797,-0.8783721857991982,-0.8811890413946899,-0.8796933641640174,-0.8790940983220747,-0.8806774076586251,-0.8797806135969439,-0.8752283361667077,-0.8533537935804699,-0.8316372949231736,-0.8164375252922904,-0.8092145733340095,-0.800807248591046,-0.800985191513462,-0.7948184169011336,-0.8208172172214309,-0.8556486832702083,-0.8659003003025987,-0.8665856675586135,-0.8697237770968326,-0.8702310100939559,-0.8635862769652887,-0.8674187465738812,-0.8680453735318513,-0.8626378985897545,-0.8626840106804021,-0.8618550836666574,-0.8617775349930498,-0.8620794639517296,-0.863252616765476,-0.8656247757775676,-0.8653848398370196,,,,,,,5,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.397201148246873,-0.39959723483406073,-0.40155979964263744,-0.4064925744749406,-0.40663317613286853,-0.40616450393977555,-0.4055698760947889,-0.40646181786226887,-0.4059330970444359,-0.4046032396965348,-0.39720407744807995,-0.38774715135182625,-0.38275432789478303,-0.380564749992677,-0.37923342804417237,-0.3771800579981839,-0.3746799847681537,-0.3837956589238114,-0.396033861565951,-0.4012873839304021,-0.4007000790884325,-0.400493570403351,-0.39970415067811005,-0.39651717976507805,-0.3986554966460646,-0.39889862034623147,-0.3967412636574006,-0.3971806438384252,-0.3949105129031313,-0.39474501303494525,-0.3947962740560649,-0.3950071765429567,-0.39570872023199277,-0.39692287413222405,,,,,,,6,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9931325475325904,-0.993091515838133,-0.9931082923437485,-0.9932188555795525,-0.9933463974475456,-0.9936817254332836,-0.9939483303839698,-0.994282849863413,-0.9947592621975807,-0.9946375820002243,-0.9949349101901102,-0.9956136512245333,-0.9958020331912046,-0.9955493749741026,-0.9956752998295062,-0.9957126932456374,-0.9957238102071898,-0.9943734025684223,-0.9937146720647937,-0.9935325560219065,-0.993485258403665,-0.9927448687642689,-0.9931723664676056,-0.9925522421395502,-0.9921831590160074,-0.9917275657189288,-0.9917615229833073,-0.9918840116869585,-0.9919749686451153,-0.9920610745655036,-0.9921750739530601,-0.9921471804858921,-0.9923798281721997,-0.9922504671650434,,,,,,,7,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7812307496453643,-0.7810449568981195,-0.7810455570508856,-0.7809875059105954,-0.7809917615393009,-0.7810265885861856,-0.7810816207761976,-0.7810650165496672,-0.7811935583603099,-0.781158804059215,-0.7813231913578002,-0.7814179609355109,-0.7815132397337504,-0.7816339431855381,-0.7815967155275888,-0.7816732077256029,-0.7816598588731677,-0.7817031789910158,-0.7817022151093005,-0.7816747535736369,-0.7816258684028662,-0.781261066453279,-0.7812634125050013,-0.7809414760120759,-0.7807513548903358,-0.7805393190994071,-0.7796133924999091,-0.7791127923471429,-0.7789645728003491,-0.7788906267049794,-0.7788756774451678,-0.7787750336449278,-0.7787699959989816,-0.7787610482668316,,,,,,,8,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8600636742252479,-0.8607669616519174,-0.8680498556445042,-0.8792606260760117,-0.8840783065584071,-0.8774947072820384,-0.8748380337992446,-0.87728727646763,-0.8756090071745204,-0.8727310234552726,-0.8544571482350793,-0.833030552790762,-0.8219308177356198,-0.8133540954276811,-0.8082073015266413,-0.8021897164890386,-0.7995944546955701,-0.8654884368253389,-0.85148676178824,-0.8359604417458792,-0.8274730801004262,-0.8908126781865869,-0.8788356876065317,-0.8712930773055289,-0.8626235358873371,-0.8616214016885363,-0.8585289523793227,-0.8590658768705135,-0.8587230741588928,-0.8601129176541495,-0.8628296148840641,-0.8635604520128489,-0.8633586300059796,-0.8660346776409166,,,,,,,9,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3515811485554149,-0.31141584989402105,-0.2992432109478357,-0.29993883096006935,-0.33243381652133086,-0.38203692902968833,-0.4182041907905032,-0.4456164558942771,-0.4564960097870464,-0.4775993285630966,-0.5102138071325946,-0.5245984892669673,-0.5320454642445624,-0.5377469877804174,-0.5462822026544518,-0.543778539624735,-0.5425836095423702,-0.5158712320582671,-0.5099990042249314,-0.5022860150504289,-0.4953269698564662,-0.4735408338904932,-0.21086248346302117,-0.2635688578459964,-0.2449891176010357,-0.24238587706445514,-0.23113361878885297,-0.21978178300638718,-0.29877946427301316,-0.3488954009417188,-0.38150333584648,-0.40221047839879365,-0.4086134543437131,-0.4103062719603966,,,,,,,10,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9932179299362701,-0.9932179203528385,-0.9932179211112396,-0.9932179183462992,-0.993217919756124,-0.9932179190532454,-0.9932179170320629,-0.9932179183672474,-0.9932179156718627,-0.993217913775734,-0.9932179156547788,-0.9932179148706096,-0.9932179129780034,-0.9932179126879033,-0.9932179141868488,-0.9932179140271147,-0.9932179129774746,-0.993217913256816,-0.993217913237251,-0.9932179159846599,-0.9932179158583614,-0.9932179153100511,-0.9932179140308975,-0.9932179149497038,-0.9932179126506036,-0.993217907859864,-0.9932179034481623,-0.9932179041398549,-0.9888377356287931,-0.9886534740676767,-0.9895456986467249,-0.9904761585166009,-0.9912230686525833,-0.9914512804602309,,,,,,,11,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4585961059442569,-0.45421743039485907,-0.4545956342948104,-0.453517030966734,-0.45257667988267714,-0.4504504252214542,-0.4519287514554807,-0.4561803764352146,-0.45562397747873895,-0.4540205167509249,0.03771721667870365,-0.25831650625672464,-0.23956844075640782,-0.27861217150353,-0.3381579141303227,-0.3580851032470116,-0.40435686176249497,-0.4261927572331864,-0.44908411573098295,-0.4571711350538712,-0.4585971376774213,-0.49545447845888535,-0.4781331525343788,-0.4688224976786003,-0.4620130587940513,-0.4573460875204505,-0.45646454522676017,-0.449401299983787,-0.44607368048697804,-0.44483050098014654,-0.4438921101891019,-0.4420219022211741,-0.44028903267646324,-0.44052662608516213,,,,,,,12,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9999993618166475,-0.9999993675804268,-0.9999992954230364,-0.9999992314767284,-0.9999992623764337,-0.9999992442740009,-0.9999992368639996,-0.9999992379654863,-0.9999992935124578,-0.999999289436957,-0.9999993010666536,-0.9999993037202352,-0.9999993062075923,-0.9999993289743204,-0.9999993203066216,-0.999999335795527,-0.9999993415032307,-0.9999993890829487,-0.999999457483769,-0.9999994214791738,-0.9999994482312808,-0.9999994303371292,-0.9999994209484574,-0.9999994196927626,-0.9999994380235034,-0.9999994574657446,-0.9999994542994711,-0.9999994360107869,-0.9999994351616408,-0.9999994538488629,-0.9999994489662729,-0.999999443132399,-0.9999994360949005,-0.9999994304052211,,,,,,,13,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8988128317115289,-0.8985983730983116,-0.8987009402611547,-0.8992417489379636,-0.8994506129786624,-0.9011942547469948,-0.900530365474774,-0.9033444354516872,-0.9044819985304923,-0.9046498357060537,-0.9061585054286002,-0.9091329531510497,-0.9096849509728961,-0.9105539745708031,-0.9119022665478131,-0.912034671430756,-0.9119861851355938,-0.9122360760414296,-0.9121633465986864,-0.9122398057564421,-0.9124095077895098,-0.9121092657310055,-0.9118686991127009,-0.9114752141788847,-0.9109884863697565,-0.9093586009093045,-0.908006579217282,-0.9059981276830638,-0.9044074042302428,-0.9038255686882966,-0.903327651734131,-0.9013732810675936,-0.8985200490830496,-0.8986151568158677,,,,,,,14,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.984757408175026,-0.9848138225273225,-0.9848039146303242,-0.9848384911688286,-0.9848985451567571,-0.9849294820596294,-0.9850053078019634,-0.9850231015761645,-0.9851207651322906,-0.9851401765223281,-0.9852831333218752,-0.9854487367431327,-0.9856766183740939,-0.9858571847418386,-0.9859948842899172,-0.9860254167888304,-0.9861091284083672,-0.9861075107925307,-0.986101444733144,-0.9860775848995562,-0.9860707100322512,-0.9859740574860227,-0.9860240013749735,-0.9859669804167382,-0.985950197652435,-0.9859928622701216,-0.9860432105630315,-0.9860284498185238,-0.9860211705472597,-0.9859546460959853,-0.9859089484486053,-0.9853332794128055,-0.9855840098674566,-0.9851203607283315,,,,,,,15,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9322335567861654,-0.9318974060040804,-0.930879238317303,-0.9297833479063441,-0.9291479646361605,-0.92799572525017,-0.9268143398426115,-0.9246546196444185,-0.9240773341105606,-0.9250675216166326,-0.9253609249004178,-0.9250519770717964,-0.9249489944622559,-0.9250850092295735,-0.9252113086563684,-0.925347323423686,-0.9255727193238124,-0.9474400077722724,-0.9713630622753328,-0.9770154473914311,-0.980965704847955,-0.9805868065675701,-0.9795977849023608,-0.9788147284562324,-0.975206450986107,-0.9699757116486933,-0.9695501797337996,-0.9652385116098319,-0.9602875740794715,-0.9551170698532984,-0.9484542893228408,-0.9474516661808996,-0.940285631011367,-0.9395161760419702,,,,,,,16,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9980441680484102,-0.9980442027465083,-0.9980441685924145,-0.9980441145220607,-0.9980440660465969,-0.9980440412255377,-0.9980440496834792,-0.9980440388722609,-0.998044050331598,-0.9980440661260582,-0.9980440631798779,-0.9980440620796447,-0.9980440595389207,-0.9980440707307383,-0.9980440620755697,-0.9980440687360561,-0.9980440826214076,-0.998044103311906,-0.9980441472152892,-0.9980441094080134,-0.9980441445136052,-0.9980440930858487,-0.9980440743227962,-0.9980440651215859,-0.9980441047055348,-0.9980441084218783,-0.9980441098888561,-0.9980440753843176,-0.9980440661443954,-0.9980440766964477,-0.998044088886625,-0.998044087309624,-0.998044050730942,-0.998044084343069,,,,,,,17,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.5486365097286205,-0.5508236981119635,-0.5519642665831568,-0.5533800878501438,-0.5538152180183447,-0.5539932258144269,-0.554205846237525,-0.5540739886107975,-0.552335116158328,-0.5488936321007392,-0.5395795389927724,-0.5311538366448827,-0.5269212068269286,-0.5221413678580553,-0.5191663301550151,-0.51488095728637,-0.5133233890706509,-0.5148413999983517,-0.5186125281227594,-0.5218018344692319,-0.5263805905573457,-0.5272590919954179,-0.5324196698614669,-0.5308357301204024,-0.5351903282430795,-0.5341915067206184,-0.5365319795950323,-0.5371780819659973,-0.5403443132277923,-0.5415063085633287,-0.5441385164368773,-0.5492562405742399,-0.5558243986056056,-0.5611382609627256,,,,,,,18,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9833266488638082,-0.9832631631984683,-0.9832861389630675,-0.983270821786668,-0.9832137854587595,-0.9831519121277775,-0.9831273240288205,-0.9831222854839522,-0.9831176500226735,-0.9830960850506374,-0.9830344132614501,-0.983021111502998,-0.9830956819670479,-0.9831740817251977,-0.9832984330125459,-0.9832510706907845,-0.9833371290371341,-0.9833391444550814,-0.9833373305789288,-0.9833365244117499,-0.9833383382879024,-0.9833472061268705,-0.9833590970927596,-0.983384894442485,-0.9834606741573033,-0.9835505617977528,-0.9835997379956668,-0.9836606036176753,-0.9835892578223409,-0.9835517710485212,-0.9834882853831813,-0.9834792160024185,-0.9835017886834282,-0.9835483448380108,,,,,,,19,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9054496778786225,-0.9054080946671511,-0.905134833563196,-0.9048833541414403,-0.9045803907435771,-0.9043091097925493,-0.9040734715942113,-0.9039685234890691,-0.9040437693003031,-0.9042675265810778,-0.9041249555703187,-0.9043150502513309,-0.9043823754508561,-0.9045071250852703,-0.9046912793075009,-0.9048556320004594,-0.9052932457973729,-0.9251167547669706,-0.9472924873988018,-0.9531030481484085,-0.953143839298709,-0.950268855263692,-0.9510122046725669,-0.9471423918069193,-0.9458479658384017,-0.9451620408644159,-0.943446020536166,-0.9402322521368325,-0.9362955101022452,-0.9332137981016274,-0.9294895264761297,-0.9250011138360216,-0.9179583039198117,-0.9145762027201361,,,,,,,20,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9745382176752375,0.9746582260758256,0.9747382316762174,0.9747382316762174,0.9747782344764138,0.9747982358765115,0.9747982358765115,0.9748182372766097,0.9748382386767076,0.9749582470772957,0.9752182652785697,0.9757383016811179,0.9766183632854302,0.9785184962947409,0.9801186083025812,0.9817987259108139,0.9836388547198307,0.9871991039372756,0.9882991809426662,0.9906393447541331,0.9910193713559952,0.9920794455611897,0.9929395057654038,0.9936995589691278,0.9946196233736364,0.9946996289740284,0.9950596541757926,0.9959397157801049,0.9953396737771647,0.9952396667766747,0.9950996569759885,0.9949196443751065,0.995659696178733,0.9952596681767727,0.9951396597761848,0.9953596751772626,0.9953196723770665,0.9953796765773608,0.9952596681767727,0.9949996499754985,1,52,0.9947996359745184,0.9945196163731462,0.9938195673697161,0.9922994609622675,0.990599341953937,0.9903793265528591,0.9888792215455087,0.9868990829358055,0.984538917724241,0.9828588001160083,0.9827387917154202,0.981558709109638,0.9808786615063059,0.9803986279039534,0.9787985158961128,0.9793185522986612,0.9782384766933687,0.9776984388907224,0.9779384556918986,0.9769983898872923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.910188704110327,-0.90885729069968,-0.9082061190752587,-0.9088844228506976,-0.9082778254743766,-0.9083979821431686,-0.9085704651032087,-0.9088107784407928,-0.9085258908551085,-0.9084638745099255,-0.9084619364991385,-0.9084173622510383,-0.9112080977842723,-0.9148515580637722,-0.9211442790890574,-0.9337607293122193,-0.9459372510867395,-0.9530439366425514,-0.9609413305994461,-0.9732496371074801,-0.9767012343190702,-0.9835114042244759,-0.9900192444471145,-0.99429837226474,-0.9960968462750464,-0.9963914239146655,-0.9962848333213823,-0.9971317440352873,-0.9983333107232075,-0.997635626839899,-0.9954030384133118,-0.9903952185397864,-0.9788892484975571,-0.9598134083214307,-0.958580833460919,-0.9463810555569552,-0.9398790293666774,-0.9400360082404219,-0.9354293565997989,-0.9325998608508255,2,52,-0.9291191934774309,-0.926807146608578,-0.922925311002281,-0.9153379987713012,-0.9103069227683321,-0.9128961051797214,-0.9081150325682712,-0.9064309011943961,-0.9050510375140748,-0.9022699920347756,-0.9025936398361993,-0.9018048694459033,-0.9015102918062842,-0.9007641576533014,-0.9004773320568302,-0.9006013647471962,-0.9007060173296925,-0.9003184151722988,-0.9004773320568302,-0.9003862455498427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8742506128092034,-0.874242868973717,-0.8742702070596011,-0.8743054258669527,-0.8743601998144217,-0.8743532772948202,-0.8743396864724385,-0.8743191926855953,-0.8744509356645668,-0.874430344102023,-0.8744127249207773,-0.8744560591112776,-0.8745889167332356,-0.8749665343109599,-0.8755231439972075,-0.8764507029583993,-0.8767483321909872,-0.876215747949888,-0.8750676070081711,-0.8735418954210661,-0.8718827395577996,-0.8698046148175163,-0.869032968988481,-0.8687001405036817,-0.8684439681681428,-0.8686852785971925,-0.8690319912314752,-0.8696301829676685,-0.8698847908919979,-0.8878532269403343,-0.9162766231010737,-0.9068960223867244,-0.8908054664438684,-0.8923941260270115,-0.8912466304049185,-0.8904626648376093,-0.8905907510053787,-0.8890924361695782,-0.8873195671665286,-0.8863412235064517,3,52,-0.8845444972324588,-0.8839003509169894,-0.8822526348106916,-0.8800528770988776,-0.8794906668205005,-0.8781640461149314,-0.8768831844372373,-0.8755899639109889,-0.8754565000796872,-0.8753846544948956,-0.8753458179866224,-0.8752221708356596,-0.8751836863199084,-0.8751072257220491,-0.8750357086636115,-0.8750030887343815,-0.8749351698217256,-0.8749371898676996,-0.8749379838063884,-0.8749327684505191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
